,,,-14.4200E-3,339.19999E-3,,,,,-14.4200E-3,16.0000E-3,
,,,-14.4000E-3,423.999995E-3,,,,,-14.4000E-3,16.0000E-3,
,,,-14.3800E-3,381.59999E-3,,,,,-14.3800E-3,16.0000E-3,
,,,-14.3600E-3,423.999995E-3,,,,,-14.3600E-3,16.0000E-3,
,,,-14.3400E-3,423.999995E-3,,,,,-14.3400E-3,24.00000E-3,
,,,-14.3200E-3,381.59999E-3,,,,,-14.3200E-3,24.00000E-3,
,,,-14.3000E-3,339.19999E-3,,,,,-14.3000E-3,24.00000E-3,
,,,-14.2800E-3,423.999995E-3,,,,,-14.2800E-3,24.00000E-3,
,,,-14.2600E-3,423.999995E-3,,,,,-14.2600E-3,24.00000E-3,
,,,-14.2400E-3,423.999995E-3,,,,,-14.2400E-3,16.0000E-3,
,,,-14.2200E-3,423.999995E-3,,,,,-14.2200E-3,24.00000E-3,
,,,-14.2000E-3,423.999995E-3,,,,,-14.2000E-3,24.00000E-3,
,,,-14.1800E-3,423.999995E-3,,,,,-14.1800E-3,16.0000E-3,
,,,-14.1600E-3,423.999995E-3,,,,,-14.1600E-3,32.00000E-3,
,,,-14.1400E-3,466.399997E-3,,,,,-14.1400E-3,24.00000E-3,
,,,-14.1200E-3,423.999995E-3,,,,,-14.1200E-3,24.00000E-3,
,,,-14.1000E-3,423.999995E-3,,,,,-14.1000E-3,24.00000E-3,
,,,-14.0800E-3,423.999995E-3,,,,,-14.0800E-3,24.00000E-3,
,,,-14.0600E-3,423.999995E-3,,,,,-14.0600E-3,24.00000E-3,
,,,-14.0400E-3,466.399997E-3,,,,,-14.0400E-3,32.00000E-3,
,,,-14.0200E-3,423.999995E-3,,,,,-14.0200E-3,32.00000E-3,
,,,-14.0000E-3,508.799970E-3,,,,,-14.0000E-3,32.00000E-3,
,,,-13.9800E-3,508.799970E-3,,,,,-13.9800E-3,24.00000E-3,
,,,-13.9600E-3,466.399997E-3,,,,,-13.9600E-3,32.00000E-3,
,,,-13.9400E-3,466.399997E-3,,,,,-13.9400E-3,32.00000E-3,
,,,-13.9200E-3,466.399997E-3,,,,,-13.9200E-3,32.00000E-3,
,,,-13.9000E-3,466.399997E-3,,,,,-13.9000E-3,32.00000E-3,
,,,-13.8800E-3,508.799970E-3,,,,,-13.8800E-3,32.00000E-3,
,,,-13.8600E-3,508.799970E-3,,,,,-13.8600E-3,32.00000E-3,
,,,-13.8400E-3,466.399997E-3,,,,,-13.8400E-3,32.00000E-3,
,,,-13.8200E-3,508.799970E-3,,,,,-13.8200E-3,32.00000E-3,
,,,-13.8000E-3,508.799970E-3,,,,,-13.8000E-3,40.00000E-3,
,,,-13.7800E-3,466.399997E-3,,,,,-13.7800E-3,32.00000E-3,
,,,-13.7600E-3,508.799970E-3,,,,,-13.7600E-3,32.00000E-3,
,,,-13.7400E-3,508.799970E-3,,,,,-13.7400E-3,32.00000E-3,
,,,-13.7200E-3,466.399997E-3,,,,,-13.7200E-3,32.00000E-3,
,,,-13.7000E-3,508.799970E-3,,,,,-13.7000E-3,40.00000E-3,
,,,-13.6800E-3,551.199973E-3,,,,,-13.6800E-3,40.00000E-3,
,,,-13.6600E-3,508.799970E-3,,,,,-13.6600E-3,40.00000E-3,
,,,-13.6400E-3,551.199973E-3,,,,,-13.6400E-3,40.00000E-3,
,,,-13.6200E-3,593.599975E-3,,,,,-13.6200E-3,40.00000E-3,
,,,-13.6000E-3,508.799970E-3,,,,,-13.6000E-3,40.00000E-3,
,,,-13.5800E-3,508.799970E-3,,,,,-13.5800E-3,40.00000E-3,
,,,-13.5600E-3,508.799970E-3,,,,,-13.5600E-3,40.00000E-3,
,,,-13.5400E-3,635.999978E-3,,,,,-13.5400E-3,40.00000E-3,
,,,-13.5200E-3,551.199973E-3,,,,,-13.5200E-3,40.00000E-3,
,,,-13.5000E-3,593.599975E-3,,,,,-13.5000E-3,40.00000E-3,
,,,-13.4800E-3,551.199973E-3,,,,,-13.4800E-3,40.00000E-3,
,,,-13.4600E-3,593.599975E-3,,,,,-13.4600E-3,40.00000E-3,
,,,-13.4400E-3,635.999978E-3,,,,,-13.4400E-3,40.00000E-3,
,,,-13.4200E-3,593.599975E-3,,,,,-13.4200E-3,40.00000E-3,
,,,-13.4000E-3,635.999978E-3,,,,,-13.4000E-3,40.00000E-3,
,,,-13.3800E-3,593.599975E-3,,,,,-13.3800E-3,48.00000E-3,
,,,-13.3600E-3,635.999978E-3,,,,,-13.3600E-3,48.00000E-3,
,,,-13.3400E-3,635.999978E-3,,,,,-13.3400E-3,40.00000E-3,
,,,-13.3200E-3,635.999978E-3,,,,,-13.3200E-3,48.00000E-3,
,,,-13.3000E-3,635.999978E-3,,,,,-13.3000E-3,40.00000E-3,
,,,-13.2800E-3,635.999978E-3,,,,,-13.2800E-3,40.00000E-3,
,,,-13.2600E-3,635.999978E-3,,,,,-13.2600E-3,40.00000E-3,
,,,-13.2400E-3,635.999978E-3,,,,,-13.2400E-3,48.00000E-3,
,,,-13.2200E-3,635.999978E-3,,,,,-13.2200E-3,40.00000E-3,
,,,-13.2000E-3,635.999978E-3,,,,,-13.2000E-3,48.00000E-3,
,,,-13.1800E-3,635.999978E-3,,,,,-13.1800E-3,48.00000E-3,
,,,-13.1600E-3,678.399980E-3,,,,,-13.1600E-3,48.00000E-3,
,,,-13.1400E-3,635.999978E-3,,,,,-13.1400E-3,48.00000E-3,
,,,-13.1200E-3,635.999978E-3,,,,,-13.1200E-3,48.00000E-3,
,,,-13.1000E-3,678.399980E-3,,,,,-13.1000E-3,40.00000E-3,
,,,-13.0800E-3,678.399980E-3,,,,,-13.0800E-3,48.00000E-3,
,,,-13.0600E-3,635.999978E-3,,,,,-13.0600E-3,48.00000E-3,
,,,-13.0400E-3,593.599975E-3,,,,,-13.0400E-3,48.00000E-3,
,,,-13.0200E-3,678.399980E-3,,,,,-13.0200E-3,48.00000E-3,
,,,-13.0000E-3,635.999978E-3,,,,,-13.0000E-3,40.00000E-3,
,,,-12.9800E-3,678.399980E-3,,,,,-12.9800E-3,48.00000E-3,
,,,-12.9600E-3,678.399980E-3,,,,,-12.9600E-3,48.00000E-3,
,,,-12.9400E-3,635.999978E-3,,,,,-12.9400E-3,48.00000E-3,
,,,-12.9200E-3,720.799983E-3,,,,,-12.9200E-3,48.00000E-3,
,,,-12.9000E-3,720.799983E-3,,,,,-12.9000E-3,48.00000E-3,
,,,-12.8800E-3,678.399980E-3,,,,,-12.8800E-3,48.00000E-3,
,,,-12.8600E-3,678.399980E-3,,,,,-12.8600E-3,48.00000E-3,
,,,-12.8400E-3,678.399980E-3,,,,,-12.8400E-3,48.00000E-3,
,,,-12.8200E-3,678.399980E-3,,,,,-12.8200E-3,48.00000E-3,
,,,-12.8000E-3,678.399980E-3,,,,,-12.8000E-3,48.00000E-3,
,,,-12.7800E-3,678.399980E-3,,,,,-12.7800E-3,48.00000E-3,
,,,-12.7600E-3,720.799983E-3,,,,,-12.7600E-3,48.00000E-3,
,,,-12.7400E-3,678.399980E-3,,,,,-12.7400E-3,48.00000E-3,
,,,-12.7200E-3,720.799983E-3,,,,,-12.7200E-3,48.00000E-3,
,,,-12.7000E-3,678.399980E-3,,,,,-12.7000E-3,56.000002E-3,
,,,-12.6800E-3,720.799983E-3,,,,,-12.6800E-3,56.000002E-3,
,,,-12.6600E-3,720.799983E-3,,,,,-12.6600E-3,48.00000E-3,
,,,-12.6400E-3,720.799983E-3,,,,,-12.6400E-3,56.000002E-3,
,,,-12.6200E-3,720.799983E-3,,,,,-12.6200E-3,56.000002E-3,
,,,-12.6000E-3,763.199985E-3,,,,,-12.6000E-3,56.000002E-3,
,,,-12.5800E-3,763.199985E-3,,,,,-12.5800E-3,48.00000E-3,
,,,-12.5600E-3,678.399980E-3,,,,,-12.5600E-3,56.000002E-3,
,,,-12.5400E-3,763.199985E-3,,,,,-12.5400E-3,56.000002E-3,
,,,-12.5200E-3,720.799983E-3,,,,,-12.5200E-3,56.000002E-3,
,,,-12.5000E-3,720.799983E-3,,,,,-12.5000E-3,48.00000E-3,
,,,-12.4800E-3,720.799983E-3,,,,,-12.4800E-3,56.000002E-3,
,,,-12.4600E-3,763.199985E-3,,,,,-12.4600E-3,56.000002E-3,
,,,-12.4400E-3,805.599988E-3,,,,,-12.4400E-3,56.000002E-3,
,,,-12.4200E-3,805.599988E-3,,,,,-12.4200E-3,56.000002E-3,
,,,-12.4000E-3,847.999990E-3,,,,,-12.4000E-3,56.000002E-3,
,,,-12.3800E-3,805.599988E-3,,,,,-12.3800E-3,56.000002E-3,
,,,-12.3600E-3,805.599988E-3,,,,,-12.3600E-3,56.000002E-3,
,,,-12.3400E-3,805.599988E-3,,,,,-12.3400E-3,56.000002E-3,
,,,-12.3200E-3,847.999990E-3,,,,,-12.3200E-3,56.000002E-3,
,,,-12.3000E-3,805.599988E-3,,,,,-12.3000E-3,56.000002E-3,
,,,-12.2800E-3,805.599988E-3,,,,,-12.2800E-3,56.000002E-3,
,,,-12.2600E-3,805.599988E-3,,,,,-12.2600E-3,56.000002E-3,
,,,-12.2400E-3,805.599988E-3,,,,,-12.2400E-3,56.000002E-3,
,,,-12.2200E-3,847.999990E-3,,,,,-12.2200E-3,56.000002E-3,
,,,-12.2000E-3,805.599988E-3,,,,,-12.2000E-3,56.000002E-3,
,,,-12.1800E-3,805.599988E-3,,,,,-12.1800E-3,56.000002E-3,
,,,-12.1600E-3,805.599988E-3,,,,,-12.1600E-3,56.000002E-3,
,,,-12.1400E-3,805.599988E-3,,,,,-12.1400E-3,56.000002E-3,
,,,-12.1200E-3,847.999990E-3,,,,,-12.1200E-3,56.000002E-3,
,,,-12.1000E-3,847.999990E-3,,,,,-12.1000E-3,56.000002E-3,
,,,-12.0800E-3,847.999990E-3,,,,,-12.0800E-3,56.000002E-3,
,,,-12.0600E-3,847.999990E-3,,,,,-12.0600E-3,56.000002E-3,
,,,-12.0400E-3,805.599988E-3,,,,,-12.0400E-3,56.000002E-3,
,,,-12.0200E-3,847.999990E-3,,,,,-12.0200E-3,64.000003E-3,
,,,-12.0000E-3,890.399992E-3,,,,,-12.0000E-3,56.000002E-3,
,,,-11.9800E-3,847.999990E-3,,,,,-11.9800E-3,64.000003E-3,
,,,-11.9600E-3,847.999990E-3,,,,,-11.9600E-3,56.000002E-3,
,,,-11.9400E-3,890.399992E-3,,,,,-11.9400E-3,64.000003E-3,
,,,-11.9200E-3,890.399992E-3,,,,,-11.9200E-3,56.000002E-3,
,,,-11.9000E-3,890.399992E-3,,,,,-11.9000E-3,64.000003E-3,
,,,-11.8800E-3,890.399992E-3,,,,,-11.8800E-3,56.000002E-3,
,,,-11.8600E-3,890.399992E-3,,,,,-11.8600E-3,56.000002E-3,
,,,-11.8400E-3,890.399992E-3,,,,,-11.8400E-3,64.000003E-3,
,,,-11.8200E-3,890.399992E-3,,,,,-11.8200E-3,56.000002E-3,
,,,-11.8000E-3,847.999990E-3,,,,,-11.8000E-3,56.000002E-3,
,,,-11.7800E-3,890.399992E-3,,,,,-11.7800E-3,64.000003E-3,
,,,-11.7600E-3,890.399992E-3,,,,,-11.7600E-3,56.000002E-3,
,,,-11.7400E-3,890.399992E-3,,,,,-11.7400E-3,64.000003E-3,
,,,-11.7200E-3,890.399992E-3,,,,,-11.7200E-3,56.000002E-3,
,,,-11.7000E-3,890.399992E-3,,,,,-11.7000E-3,48.00000E-3,
,,,-11.6800E-3,932.799995E-3,,,,,-11.6800E-3,56.000002E-3,
,,,-11.6600E-3,890.399992E-3,,,,,-11.6600E-3,56.000002E-3,
,,,-11.6400E-3,932.799995E-3,,,,,-11.6400E-3,56.000002E-3,
,,,-11.6200E-3,890.399992E-3,,,,,-11.6200E-3,64.000003E-3,
,,,-11.6000E-3,890.399992E-3,,,,,-11.6000E-3,64.000003E-3,
,,,-11.5800E-3,975.199997E-3,,,,,-11.5800E-3,56.000002E-3,
,,,-11.5600E-3,975.199997E-3,,,,,-11.5600E-3,64.000003E-3,
,,,-11.5400E-3,932.799995E-3,,,,,-11.5400E-3,64.000003E-3,
,,,-11.5200E-3,975.199997E-3,,,,,-11.5200E-3,56.000002E-3,
,,,-11.5000E-3,932.799995E-3,,,,,-11.5000E-3,64.000003E-3,
,,,-11.4800E-3,932.799995E-3,,,,,-11.4800E-3,64.000003E-3,
,,,-11.4600E-3,975.199997E-3,,,,,-11.4600E-3,64.000003E-3,
,,,-11.4400E-3,932.799995E-3,,,,,-11.4400E-3,64.000003E-3,
,,,-11.4200E-3,1.0176,,,,,-11.4200E-3,64.000003E-3,
,,,-11.4000E-3,1.0176,,,,,-11.4000E-3,56.000002E-3,
,,,-11.3800E-3,1.0176,,,,,-11.3800E-3,56.000002E-3,
,,,-11.3600E-3,975.199997E-3,,,,,-11.3600E-3,64.000003E-3,
,,,-11.3400E-3,1.0176,,,,,-11.3400E-3,56.000002E-3,
,,,-11.3200E-3,975.199997E-3,,,,,-11.3200E-3,64.000003E-3,
,,,-11.3000E-3,975.199997E-3,,,,,-11.3000E-3,64.000003E-3,
,,,-11.2800E-3,975.199997E-3,,,,,-11.2800E-3,64.000003E-3,
,,,-11.2600E-3,975.199997E-3,,,,,-11.2600E-3,64.000003E-3,
,,,-11.2400E-3,975.199997E-3,,,,,-11.2400E-3,64.000003E-3,
,,,-11.2200E-3,975.199997E-3,,,,,-11.2200E-3,64.000003E-3,
,,,-11.2000E-3,1.0176,,,,,-11.2000E-3,64.000003E-3,
,,,-11.1800E-3,1.0176,,,,,-11.1800E-3,64.000003E-3,
,,,-11.1600E-3,975.199997E-3,,,,,-11.1600E-3,64.000003E-3,
,,,-11.1400E-3,1.0176,,,,,-11.1400E-3,64.000003E-3,
,,,-11.1200E-3,1.0176,,,,,-11.1200E-3,64.000003E-3,
,,,-11.1000E-3,1.0176,,,,,-11.1000E-3,64.000003E-3,
,,,-11.0800E-3,1.0176,,,,,-11.0800E-3,64.000003E-3,
,,,-11.0600E-3,975.199997E-3,,,,,-11.0600E-3,64.000003E-3,
,,,-11.0400E-3,1.0176,,,,,-11.0400E-3,64.000003E-3,
,,,-11.0200E-3,1.0176,,,,,-11.0200E-3,64.000003E-3,
,,,-11.0000E-3,1.0176,,,,,-11.0000E-3,64.000003E-3,
,,,-10.9800E-3,1.0600,,,,,-10.9800E-3,64.000003E-3,
,,,-10.9600E-3,1.0600,,,,,-10.9600E-3,64.000003E-3,
,,,-10.9400E-3,1.0176,,,,,-10.9400E-3,64.000003E-3,
,,,-10.9200E-3,1.0600,,,,,-10.9200E-3,64.000003E-3,
,,,-10.9000E-3,1.0600,,,,,-10.9000E-3,64.000003E-3,
,,,-10.8800E-3,1.1024,,,,,-10.8800E-3,64.000003E-3,
,,,-10.8600E-3,1.0600,,,,,-10.8600E-3,64.000003E-3,
,,,-10.8400E-3,1.0600,,,,,-10.8400E-3,64.000003E-3,
,,,-10.8200E-3,1.0600,,,,,-10.8200E-3,64.000003E-3,
,,,-10.8000E-3,1.1024,,,,,-10.8000E-3,64.000003E-3,
,,,-10.7800E-3,1.1024,,,,,-10.7800E-3,64.000003E-3,
,,,-10.7600E-3,1.0600,,,,,-10.7600E-3,64.000003E-3,
,,,-10.7400E-3,1.0600,,,,,-10.7400E-3,64.000003E-3,
,,,-10.7200E-3,1.1024,,,,,-10.7200E-3,64.000003E-3,
,,,-10.7000E-3,1.1024,,,,,-10.7000E-3,64.000003E-3,
,,,-10.6800E-3,1.0600,,,,,-10.6800E-3,64.000003E-3,
,,,-10.6600E-3,1.1024,,,,,-10.6600E-3,64.000003E-3,
,,,-10.6400E-3,1.1024,,,,,-10.6400E-3,64.000003E-3,
,,,-10.6200E-3,1.1024,,,,,-10.6200E-3,64.000003E-3,
,,,-10.6000E-3,1.1448,,,,,-10.6000E-3,64.000003E-3,
,,,-10.5800E-3,1.1448,,,,,-10.5800E-3,64.000003E-3,
,,,-10.5600E-3,1.1448,,,,,-10.5600E-3,64.000003E-3,
,,,-10.5400E-3,1.1024,,,,,-10.5400E-3,64.000003E-3,
,,,-10.5200E-3,1.1448,,,,,-10.5200E-3,64.000003E-3,
,,,-10.5000E-3,1.1024,,,,,-10.5000E-3,64.000003E-3,
,,,-10.4800E-3,1.1872,,,,,-10.4800E-3,64.000003E-3,
,,,-10.4600E-3,1.1024,,,,,-10.4600E-3,64.000003E-3,
,,,-10.4400E-3,1.1872,,,,,-10.4400E-3,64.000003E-3,
,,,-10.4200E-3,1.1872,,,,,-10.4200E-3,64.000003E-3,
,,,-10.4000E-3,1.1872,,,,,-10.4000E-3,64.000003E-3,
,,,-10.3800E-3,1.2296,,,,,-10.3800E-3,64.000003E-3,
,,,-10.3600E-3,1.1872,,,,,-10.3600E-3,64.000003E-3,
,,,-10.3400E-3,1.1872,,,,,-10.3400E-3,64.000003E-3,
,,,-10.3200E-3,1.1872,,,,,-10.3200E-3,64.000003E-3,
,,,-10.3000E-3,1.1448,,,,,-10.3000E-3,64.000003E-3,
,,,-10.2800E-3,1.2296,,,,,-10.2800E-3,64.000003E-3,
,,,-10.2600E-3,1.1872,,,,,-10.2600E-3,72.000004E-3,
,,,-10.2400E-3,1.2296,,,,,-10.2400E-3,72.000004E-3,
,,,-10.2200E-3,1.2296,,,,,-10.2200E-3,64.000003E-3,
,,,-10.2000E-3,1.2296,,,,,-10.2000E-3,72.000004E-3,
,,,-10.1800E-3,1.2296,,,,,-10.1800E-3,72.000004E-3,
,,,-10.1600E-3,1.1872,,,,,-10.1600E-3,64.000003E-3,
,,,-10.1400E-3,1.2296,,,,,-10.1400E-3,64.000003E-3,
,,,-10.1200E-3,1.2296,,,,,-10.1200E-3,72.000004E-3,
,,,-10.1000E-3,1.2296,,,,,-10.1000E-3,64.000003E-3,
,,,-10.0800E-3,1.1872,,,,,-10.0800E-3,72.000004E-3,
,,,-10.0600E-3,1.2296,,,,,-10.0600E-3,64.000003E-3,
,,,-10.0400E-3,1.2296,,,,,-10.0400E-3,64.000003E-3,
,,,-10.0200E-3,1.2720,,,,,-10.0200E-3,72.000004E-3,
,,,-10.00000E-3,1.2296,,,,,-10.00000E-3,64.000003E-3,
,,,-9.980000E-3,1.2296,,,,,-9.980000E-3,72.000004E-3,
,,,-9.960000E-3,1.2720,,,,,-9.960000E-3,72.000004E-3,
,,,-9.940000E-3,1.2720,,,,,-9.940000E-3,72.000004E-3,
,,,-9.920000E-3,1.2720,,,,,-9.920000E-3,64.000003E-3,
,,,-9.900000E-3,1.2720,,,,,-9.900000E-3,64.000003E-3,
,,,-9.880000E-3,1.3144,,,,,-9.880000E-3,72.000004E-3,
,,,-9.860000E-3,1.2720,,,,,-9.860000E-3,64.000003E-3,
,,,-9.840000E-3,1.2720,,,,,-9.840000E-3,64.000003E-3,
,,,-9.820000E-3,1.2720,,,,,-9.820000E-3,72.000004E-3,
,,,-9.800000E-3,1.2720,,,,,-9.800000E-3,72.000004E-3,
,,,-9.780000E-3,1.2720,,,,,-9.780000E-3,72.000004E-3,
,,,-9.760000E-3,1.2720,,,,,-9.760000E-3,64.000003E-3,
,,,-9.740000E-3,1.3144,,,,,-9.740000E-3,72.000004E-3,
,,,-9.720000E-3,1.2720,,,,,-9.720000E-3,64.000003E-3,
,,,-9.700000E-3,1.3144,,,,,-9.700000E-3,72.000004E-3,
,,,-9.680000E-3,1.3144,,,,,-9.680000E-3,72.000004E-3,
,,,-9.660000E-3,1.3144,,,,,-9.660000E-3,72.000004E-3,
,,,-9.640000E-3,1.3144,,,,,-9.640000E-3,72.000004E-3,
,,,-9.620000E-3,1.3144,,,,,-9.620000E-3,72.000004E-3,
,,,-9.600000E-3,1.3144,,,,,-9.600000E-3,72.000004E-3,
,,,-9.580000E-3,1.3568,,,,,-9.580000E-3,72.000004E-3,
,,,-9.560000E-3,1.3568,,,,,-9.560000E-3,72.000004E-3,
,,,-9.540000E-3,1.3568,,,,,-9.540000E-3,72.000004E-3,
,,,-9.520000E-3,1.3992,,,,,-9.520000E-3,72.000004E-3,
,,,-9.500000E-3,1.3568,,,,,-9.500000E-3,72.000004E-3,
,,,-9.480000E-3,1.3568,,,,,-9.480000E-3,72.000004E-3,
,,,-9.460000E-3,1.3568,,,,,-9.460000E-3,72.000004E-3,
,,,-9.440000E-3,1.3992,,,,,-9.440000E-3,72.000004E-3,
,,,-9.420000E-3,1.3992,,,,,-9.420000E-3,64.000003E-3,
,,,-9.400000E-3,1.3992,,,,,-9.400000E-3,72.000004E-3,
,,,-9.380000E-3,1.3992,,,,,-9.380000E-3,72.000004E-3,
,,,-9.360000E-3,1.3992,,,,,-9.360000E-3,72.000004E-3,
,,,-9.340000E-3,1.3992,,,,,-9.340000E-3,72.000004E-3,
,,,-9.320000E-3,1.3992,,,,,-9.320000E-3,72.000004E-3,
,,,-9.300000E-3,1.3992,,,,,-9.300000E-3,72.000004E-3,
,,,-9.280000E-3,1.3992,,,,,-9.280000E-3,72.000004E-3,
,,,-9.260000E-3,1.3992,,,,,-9.260000E-3,72.000004E-3,
,,,-9.240000E-3,1.3992,,,,,-9.240000E-3,80.000006E-3,
,,,-9.220000E-3,1.3992,,,,,-9.220000E-3,72.000004E-3,
,,,-9.200000E-3,1.3992,,,,,-9.200000E-3,72.000004E-3,
,,,-9.180000E-3,1.3992,,,,,-9.180000E-3,72.000004E-3,
,,,-9.160000E-3,1.3992,,,,,-9.160000E-3,72.000004E-3,
,,,-9.140000E-3,1.4416,,,,,-9.140000E-3,64.000003E-3,
,,,-9.120000E-3,1.4416,,,,,-9.120000E-3,72.000004E-3,
,,,-9.100000E-3,1.3992,,,,,-9.100000E-3,72.000004E-3,
,,,-9.080000E-3,1.3992,,,,,-9.080000E-3,72.000004E-3,
,,,-9.060000E-3,1.4416,,,,,-9.060000E-3,80.000006E-3,
,,,-9.040000E-3,1.4416,,,,,-9.040000E-3,72.000004E-3,
,,,-9.020000E-3,1.4840,,,,,-9.020000E-3,72.000004E-3,
,,,-9.000000E-3,1.4416,,,,,-9.000000E-3,72.000004E-3,
,,,-8.980000E-3,1.4416,,,,,-8.980000E-3,72.000004E-3,
,,,-8.960000E-3,1.4416,,,,,-8.960000E-3,72.000004E-3,
,,,-8.940000E-3,1.4840,,,,,-8.940000E-3,72.000004E-3,
,,,-8.920000E-3,1.4416,,,,,-8.920000E-3,72.000004E-3,
,,,-8.900000E-3,1.4416,,,,,-8.900000E-3,72.000004E-3,
,,,-8.880000E-3,1.4416,,,,,-8.880000E-3,72.000004E-3,
,,,-8.860000E-3,1.5264,,,,,-8.860000E-3,72.000004E-3,
,,,-8.840000E-3,1.4416,,,,,-8.840000E-3,72.000004E-3,
,,,-8.820000E-3,1.4840,,,,,-8.820000E-3,80.000006E-3,
,,,-8.800000E-3,1.4840,,,,,-8.800000E-3,72.000004E-3,
,,,-8.780000E-3,1.5264,,,,,-8.780000E-3,72.000004E-3,
,,,-8.760000E-3,1.4840,,,,,-8.760000E-3,72.000004E-3,
,,,-8.740000E-3,1.4840,,,,,-8.740000E-3,72.000004E-3,
,,,-8.720000E-3,1.5264,,,,,-8.720000E-3,72.000004E-3,
,,,-8.700000E-3,1.4416,,,,,-8.700000E-3,72.000004E-3,
,,,-8.680000E-3,1.5264,,,,,-8.680000E-3,72.000004E-3,
,,,-8.660000E-3,1.5264,,,,,-8.660000E-3,72.000004E-3,
,,,-8.640000E-3,1.5264,,,,,-8.640000E-3,72.000004E-3,
,,,-8.620000E-3,1.4840,,,,,-8.620000E-3,72.000004E-3,
,,,-8.600000E-3,1.4840,,,,,-8.600000E-3,72.000004E-3,
,,,-8.580000E-3,1.5688,,,,,-8.580000E-3,72.000004E-3,
,,,-8.560000E-3,1.5688,,,,,-8.560000E-3,72.000004E-3,
,,,-8.540000E-3,1.5264,,,,,-8.540000E-3,80.000006E-3,
,,,-8.520000E-3,1.5688,,,,,-8.520000E-3,72.000004E-3,
,,,-8.500000E-3,1.5688,,,,,-8.500000E-3,80.000006E-3,
,,,-8.480000E-3,1.5688,,,,,-8.480000E-3,72.000004E-3,
,,,-8.460000E-3,1.5688,,,,,-8.460000E-3,80.000006E-3,
,,,-8.440000E-3,1.5688,,,,,-8.440000E-3,80.000006E-3,
,,,-8.420000E-3,1.5688,,,,,-8.420000E-3,72.000004E-3,
,,,-8.400000E-3,1.5688,,,,,-8.400000E-3,72.000004E-3,
,,,-8.380000E-3,1.5688,,,,,-8.380000E-3,80.000006E-3,
,,,-8.360000E-3,1.5688,,,,,-8.360000E-3,72.000004E-3,
,,,-8.340000E-3,1.5688,,,,,-8.340000E-3,80.000006E-3,
,,,-8.320000E-3,1.6112,,,,,-8.320000E-3,80.000006E-3,
,,,-8.300000E-3,1.6112,,,,,-8.300000E-3,80.000006E-3,
,,,-8.280000E-3,1.5688,,,,,-8.280000E-3,80.000006E-3,
,,,-8.260000E-3,1.6112,,,,,-8.260000E-3,80.000006E-3,
,,,-8.240000E-3,1.5688,,,,,-8.240000E-3,80.000006E-3,
,,,-8.220000E-3,1.5688,,,,,-8.220000E-3,80.000006E-3,
,,,-8.200000E-3,1.6112,,,,,-8.200000E-3,80.000006E-3,
,,,-8.180000E-3,1.6112,,,,,-8.180000E-3,80.000006E-3,
,,,-8.160000E-3,1.5688,,,,,-8.160000E-3,80.000006E-3,
,,,-8.140000E-3,1.6112,,,,,-8.140000E-3,80.000006E-3,
,,,-8.120000E-3,1.6536,,,,,-8.120000E-3,80.000006E-3,
,,,-8.100000E-3,1.6112,,,,,-8.100000E-3,80.000006E-3,
,,,-8.080000E-3,1.6536,,,,,-8.080000E-3,80.000006E-3,
,,,-8.060000E-3,1.6536,,,,,-8.060000E-3,80.000006E-3,
,,,-8.040000E-3,1.6112,,,,,-8.040000E-3,80.000006E-3,
,,,-8.020000E-3,1.6536,,,,,-8.020000E-3,80.000006E-3,
,,,-8.000000E-3,1.6536,,,,,-8.000000E-3,80.000006E-3,
,,,-7.980000E-3,1.6112,,,,,-7.980000E-3,80.000006E-3,
,,,-7.960000E-3,1.6536,,,,,-7.960000E-3,80.000006E-3,
,,,-7.940000E-3,1.6536,,,,,-7.940000E-3,80.000006E-3,
,,,-7.920000E-3,1.6536,,,,,-7.920000E-3,80.000006E-3,
,,,-7.900000E-3,1.6960,,,,,-7.900000E-3,80.000006E-3,
,,,-7.880000E-3,1.6960,,,,,-7.880000E-3,88.000007E-3,
,,,-7.860000E-3,1.6960,,,,,-7.860000E-3,80.000006E-3,
,,,-7.840000E-3,1.6536,,,,,-7.840000E-3,80.000006E-3,
,,,-7.820000E-3,1.6960,,,,,-7.820000E-3,80.000006E-3,
,,,-7.800000E-3,1.6536,,,,,-7.800000E-3,80.000006E-3,
,,,-7.780000E-3,1.6536,,,,,-7.780000E-3,88.000007E-3,
,,,-7.760000E-3,1.6536,,,,,-7.760000E-3,80.000006E-3,
,,,-7.740000E-3,1.6960,,,,,-7.740000E-3,80.000006E-3,
,,,-7.720000E-3,1.6960,,,,,-7.720000E-3,80.000006E-3,
,,,-7.700000E-3,1.7384,,,,,-7.700000E-3,80.000006E-3,
,,,-7.680000E-3,1.7384,,,,,-7.680000E-3,80.000006E-3,
,,,-7.660000E-3,1.6960,,,,,-7.660000E-3,80.000006E-3,
,,,-7.640000E-3,1.7808,,,,,-7.640000E-3,80.000006E-3,
,,,-7.620000E-3,1.6960,,,,,-7.620000E-3,80.000006E-3,
,,,-7.600000E-3,1.7384,,,,,-7.600000E-3,80.000006E-3,
,,,-7.580000E-3,1.7384,,,,,-7.580000E-3,80.000006E-3,
,,,-7.560000E-3,1.7384,,,,,-7.560000E-3,88.000007E-3,
,,,-7.540000E-3,1.6960,,,,,-7.540000E-3,88.000007E-3,
,,,-7.520000E-3,1.7384,,,,,-7.520000E-3,88.000007E-3,
